num_nodes num_ranks cell_spacing interp_error_coef recon_error solver_residue num_i time
       323         2     0.006211180124223602       0.1669276750172927       0.1769444223975378      0.01850481052593883            100              6.076947496
       102         4       0.0198019801980198    0.0005067712940417653    0.0003145524983498271    8.759560443978144e-06            100              0.353649521
       102         4       0.0198019801980198    0.0005067713260062891    0.0003145698748770358    8.755533505820647e-06            100               0.34285462
       102         4       0.0198019801980198    0.0005067713065212955    0.0003145642497323775    8.757026327991451e-06            100              0.358182354
       102         4       0.0198019801980198    0.0005067713817835102    0.0003145844032043341    8.748602535670256e-06            100              0.366697782
       102         4       0.0198019801980198    0.0005067713434780984    0.0003145755350827233    8.751795125051883e-06            100              0.342011183
       102         4       0.0198019801980198    0.0005067712215918497    0.0003145779266896196    8.769295137264134e-06            100              0.406135247
       102         4       0.0198019801980198    0.0005067713436460243    0.0003145813014430316    8.755761111060394e-06            100              0.351709818
       102         4       0.0198019801980198    0.0005067713429428066    0.0003145320516349742     8.75319329348496e-06            100              0.414101329
       102         4       0.0198019801980198    0.0005067713798532716    0.0003145924806285855    8.745619079784083e-06            100              0.335881816
       102         4       0.0198019801980198    0.0005067713572949571    0.0003145650101534341    8.750058095632623e-06            100              0.381334188
       203         4     0.009900990099009901      0.02232816210091252       0.0254457540335497     0.009051438478779442            100              1.114133665
       203         4     0.009900990099009901      0.02232678582481448      0.02543794004285942      0.00905038853819721            100              1.078333418
       203         4     0.009900990099009901      0.02233006847476612      0.02544067869013649     0.009052968976810259            100              1.072115487
       203         4     0.009900990099009901      0.02232729201612208      0.02544054588181082     0.009051764391042471            100              1.087237382
       203         4     0.009900990099009901      0.02232204491738493      0.02543830750243097     0.009045241933804656            100                1.0749096
       203         4     0.009900990099009901      0.02232724278163604      0.02544705974883759     0.009051028446113191            100              1.072028493
       203         4     0.009900990099009901      0.02232672407829132      0.02542918382335451     0.009050421826090355            100              1.421165711
       203         4     0.009900990099009901      0.02232359320898909      0.02543979212063235      0.00904783549589892            100              1.133659633
       203         4     0.009900990099009901      0.02232763486421528      0.02543778830115333     0.009051518740973936            100              1.178139419
       203         4     0.009900990099009901       0.0223255788052136      0.02545548983069772     0.009048204083037895            100              1.141142798
       406         4     0.004938271604938272       0.2657088078985469       0.2233955067104825      0.02057182763856569            100              7.888681301
       406         4     0.004938271604938272       0.2657100390821676       0.2233641966738844      0.02057401074315536            100              6.931842078
       406         4     0.004938271604938272       0.2657072504936759       0.2234031376444233      0.02057040028737572            100              6.813134602
       406         4     0.004938271604938272       0.2657047918087658       0.2234280111017371      0.02056879650476548            100              7.844150052
       406         4     0.004938271604938272       0.2657087467707738       0.2233288130799606      0.02057343055480814            100               6.86711602
       406         4     0.004938271604938272       0.2657093844028685        0.223454980818415       0.0205733586882066            100              6.877605926
       406         4     0.004938271604938272       0.2657075682203121       0.2233876393804542      0.02057211505419406            100               7.63617711
       406         4     0.004938271604938272       0.2657093878894181       0.2234044881218001      0.02057334425019548            100              6.853032372
       406         4     0.004938271604938272        0.265711615776919       0.2234007934323883      0.02057572734810452            100              6.868943781
       406         4     0.004938271604938272       0.2657090979742424       0.2234306120491787      0.02057309000947024            100              7.629361915
       128         8      0.01574803149606299     0.000343703746509695        0.000236931930239    7.293562787000182e-05            100              0.538481293
       128         8      0.01574803149606299    0.0003436988149758098    0.0002369586396709558    7.295387062174976e-05            100              0.550667981
       128         8      0.01574803149606299    0.0003436984615920295    0.0002370972368440042    7.295166938238805e-05            100              0.494790912
       128         8      0.01574803149606299    0.0003437008828555487    0.0002368824616184949    7.296296829366711e-05            100               0.47670068
       128         8      0.01574803149606299    0.0003437041276093569    0.0002371944971246785    7.291829527843305e-05            100              0.541174191
       128         8      0.01574803149606299    0.0003437059214965679    0.0002369088515061621    7.293619557990268e-05            100              1.015297303
       128         8      0.01574803149606299    0.0003437040277269043    0.0002369914674478718     7.29277892517551e-05            100              0.477204098
       128         8      0.01574803149606299     0.000343695248163614    0.0002370608655764563    7.298134684437776e-05            100              0.503215976
       128         8      0.01574803149606299    0.0003436938945217864    0.0002368137485304708    7.298788080386031e-05            100              0.498535066
       128         8      0.01574803149606299    0.0003436881871471208    0.0002370763790196517    7.301871696112153e-05            100              0.532663233
       256         8     0.007843137254901961      0.08160837508069996       0.1166801124556492      0.01478747338090357            100              1.338094737
       256         8     0.007843137254901961       0.0816117568054939       0.1166442085431372      0.01479038685999094            100              1.596424298
       256         8     0.007843137254901961      0.08160771871747401       0.1166597932961595      0.01478625572563005            100              1.867111769
       256         8     0.007843137254901961      0.08160652791677735       0.1166507284388229      0.01478494746156405            100              1.615371101
       256         8     0.007843137254901961      0.08161052740861366       0.1166721110486042      0.01478787737589609            100              1.366428181
       256         8     0.007843137254901961      0.08160524202718555       0.1166615705854749      0.01478162369268112            100              1.415875128
       256         8     0.007843137254901961      0.08160940023939478       0.1166561222497375      0.01478687925542898            100              1.356148673
       256         8     0.007843137254901961      0.08161367039425418       0.1166848010433927      0.01479355481857418            100              1.370317565
       256         8     0.007843137254901961      0.08160920220761109       0.1166748643493495      0.01478693246866794            100              1.893173342
       256         8     0.007843137254901961       0.0816089777684196        0.116659610612036      0.01478889047826655            100              1.368253523
       512         8     0.003913894324853229       0.3744368667096668       0.3697564930338261      0.02133610776465533            100              7.819002978
       512         8     0.003913894324853229       0.3744326805354439       0.3697596973846748      0.02133223061286069            100        8.126316578999999
       512         8     0.003913894324853229       0.3744343875188242       0.3697692172383351      0.02133283026767608            100              7.535691566
       512         8     0.003913894324853229       0.3744376170413473        0.369760150818576        0.021337126641482            100               7.93802246
       512         8     0.003913894324853229        0.374437150563904       0.3697721045313908      0.02133609046018148            100        8.055719781000001
       512         8     0.003913894324853229       0.3744348660453912       0.3697562490917958      0.02133351866799758            100              7.489061201
       512         8     0.003913894324853229       0.3744342993070109       0.3697688421504663      0.02133362466142243            100              8.483886426
       512         8     0.003913894324853229       0.3744342944789413       0.3697579880599157      0.02133359795220757            100              7.393622058
       512         8     0.003913894324853229       0.3744336032572729       0.3697595267186333      0.02133284586097854            100              7.750109416
       512         8     0.003913894324853229       0.3744330726792389       0.3697738331452103      0.02133238308787299            100              8.106607105
